validation_scheme,target_kind,security,country,tenor,fold,regime,sample,config_hash,feature_count,horizon,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,notebook,run_ts,model_kind,is_pooled,agg_level,use_categoricals,n_securities,pca_k,tau_w
walk_forward,level_change,EUR_15Y,EUR,15Y,Hiking,Hiking,oos,fd70b606868e,80,21,1065,0.4384976525821596,1.0,-0.045163253358246225,0.046945662483747055,0.04616403167765258,0.16192377217614837,-0.0169315975595965,-1.6165194811942296,0.947008977549932,-1.7455475821103486,0.9594108770160438,,,0.9999743592144136,51,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,EUR_1Y,EUR,1Y,Hiking,Hiking,oos,fd70b606868e,80,21,1077,0.5468895078922934,1.0,-0.02442369839208869,0.03907062548236842,0.04003837086462395,0.13436879016865955,0.024170448531176003,2.053115750062292,0.020030676393185676,1.7021927355442084,0.04450404573324124,6.563593550150681,2.6263102803625316e-11,0.0011476495903576856,51,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,EUR_30Y,EUR,30Y,Hiking,Hiking,oos,fd70b606868e,80,21,1089,0.41781450872359965,1.0,-0.053427381304077315,0.038696781798858944,0.03797524389724518,0.1499355476866074,-0.019000217709361555,-1.7338978505978424,0.9585318953405599,-1.8836311628479865,0.9700593035252398,,,0.9999999770711213,52,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,EUR_5Y,EUR,5Y,Hiking,Hiking,oos,fd70b606868e,80,21,1063,0.46942615239887114,1.0,-0.037354669474734425,0.05992271104672982,0.05911462536585136,0.1786913295058769,-0.013669809727750781,-1.6344575558984875,0.948918594274462,-1.7434545517565427,0.9592281877218166,,,0.9785562257958202,51,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,JPY_10Y,JPY,10Y,Hiking,Hiking,oos,fd70b606868e,80,21,1063,0.34619002822201317,1.0,-0.1359795026833175,0.011105892385124896,0.01057560483449859,0.0834728616316385,-0.05014252696890287,-3.1554233772711187,0.9991986732199596,-3.5262099544882766,0.9997802278814317,,,1.0,51,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,JPY_15Y,JPY,15Y,Hiking,Hiking,oos,fd70b606868e,80,21,1044,0.34195402298850575,1.0,-0.1517049616110675,0.011589075815769985,0.011023999301296935,0.08594514180706812,-0.051258758190103615,-3.3024297218414773,0.9995207444823602,-3.66090129496726,0.9998680342433236,,,1.0,50,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,JPY_1M,JPY,1M,Hiking,Hiking,oos,fd70b606868e,80,21,1041,0.37367915465898177,1.0,-0.27624158004768207,0.001649782020701516,0.0014187507286263206,0.021731383546061463,-0.16284135571784852,-2.7254305968077204,0.9967891162070249,-3.622967164257282,0.9998473412682658,,,0.9999999999999999,50,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,JPY_1W,JPY,1W,Hiking,Hiking,oos,fd70b606868e,80,21,1015,0.3527093596059113,1.0,-0.17901383626692713,0.0022549002469737984,0.0020245409873891626,0.02109515249989552,-0.11378345067822293,-2.253813889234553,0.9878960606655894,-3.0072160680209663,0.998649233820369,,,1.0,48,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,JPY_1Y,JPY,1Y,Hiking,Hiking,oos,fd70b606868e,80,21,1066,0.34615384615384615,1.0,-0.34665928942525825,0.0021210109514542357,0.0018205512548405255,0.0346198137623944,-0.165037757555488,-4.36134645386755,0.9999935367752429,-5.348151531854293,0.9999999456401708,,,1.0,51,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,JPY_30Y,JPY,30Y,Hiking,Hiking,oos,fd70b606868e,80,21,1048,0.3520992366412214,1.0,-0.16668212949570593,0.012504838707729032,0.011883255362019082,0.08829123137330744,-0.05230749712714555,-3.6155002646666294,0.9998501159156697,-3.958486836639129,0.9999597412317571,,,1.0,50,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,JPY_3M,JPY,3M,Hiking,Hiking,oos,fd70b606868e,80,21,1047,0.3209169054441261,1.0,-0.4783064282276235,0.0012557702457541469,0.0010055033753190066,0.024024767186359583,-0.24889709629839918,-3.826265389385432,0.9999349489867527,-4.9318761509501705,0.9999995266142611,,,1.0,50,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,JPY_5Y,JPY,5Y,Hiking,Hiking,oos,fd70b606868e,80,21,1052,0.3450570342205323,1.0,-0.14106991846414085,0.008223260876386156,0.007771783954841254,0.06955454310431246,-0.05809180030843053,-3.114969839227127,0.9990801814037861,-3.5525738594298324,0.999800795878487,,,1.0,50,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,JPY_6M,JPY,6M,Hiking,Hiking,oos,fd70b606868e,80,21,1062,0.332391713747646,1.0,-0.5484605464975412,0.0012498310196934026,0.0009890703642306967,0.026403525271544378,-0.26364216833604814,-4.499413871173545,0.9999965929459784,-5.74329873570227,0.9999999939409837,,,1.0,51,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,NEWZ_10Y,NEWZ,10Y,Hiking,Hiking,oos,fd70b606868e,80,21,1270,0.46771653543307085,1.0,-0.018005043548540156,0.06352734290702987,0.0629028976507874,0.19728752437448477,-0.009927130220759528,-1.182795077133048,0.8815548139578109,-1.3425983252016331,0.9101789084649374,,,0.9900893445173782,60,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,NEWZ_15Y,NEWZ,15Y,Hiking,Hiking,oos,fd70b606868e,80,21,1290,0.46124031007751937,1.0,-0.020445198005583975,0.06147846546335146,0.060815994360465114,0.19315692841985557,-0.01089304071819952,-1.30318837087124,0.9037447703274477,-1.4583479251142784,0.9275058638513533,,,0.9975484354636729,61,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,NEWZ_1Y,NEWZ,1Y,Hiking,Hiking,oos,fd70b606868e,80,21,1279,0.6270523846755277,1.0,0.04142096710603793,0.0429265036593694,0.04502317455230649,0.16352563708051746,0.04656870409040681,3.053477796816523,0.0011310273022158146,2.665375262843717,0.003893575423562142,9.317389736626739,0.0,4.172001758044579e-20,61,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,NEWZ_30Y,NEWZ,30Y,Hiking,Hiking,oos,fd70b606868e,80,21,1197,0.45614035087719296,1.0,-0.022986733573612472,0.058564366883640334,0.057890257950626564,0.1882259207165341,-0.01164460060946193,-1.37430108138301,0.9153258846240803,-1.5257831661597987,0.9363358699409179,,,0.99891376759072,57,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,NEWZ_5Y,NEWZ,5Y,Hiking,Hiking,oos,fd70b606868e,80,21,1264,0.48417721518987344,1.0,-0.011722201055909265,0.07040750129519176,0.06995137842768988,0.21038665666172468,-0.006520570112472868,-0.8364871785218482,0.7985595566234052,-0.9859994733146571,0.8378388911625001,,,0.8755940787169283,60,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,POL_10Y,POL,10Y,Hiking,Hiking,oos,fd70b606868e,80,21,1115,0.49327354260089684,1.0,-0.004869820596177021,0.17953484518378066,0.17896075860986546,0.30000334461664274,-0.003207890815699388,-0.573215859268625,0.7167507262181421,-0.6728090219295615,0.7493958333857105,,,0.6840785483000034,53,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,POL_15Y,POL,15Y,Hiking,Hiking,oos,fd70b606868e,80,21,1095,0.4885844748858447,1.0,-0.00476957585299731,0.1668824722305036,0.16633727258447484,0.29106186236269194,-0.0032776757581609584,-0.6030129551749777,0.7267499645775032,-0.7104857498684433,0.7612228040356694,,,0.7839766958947106,52,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,POL_1Y,POL,1Y,Hiking,Hiking,oos,fd70b606868e,80,21,1059,0.5977337110481586,1.0,0.0304470066924466,0.1122738253470672,0.11587109245514635,0.22710647494550143,0.03104542325318671,2.1718258700145388,0.014934399795156983,1.848536243564453,0.032401842768603945,6.406944605619672,7.423239800630199e-11,1.0768544398773017e-10,50,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,POL_5Y,POL,5Y,Hiking,Hiking,oos,fd70b606868e,80,21,1113,0.5031446540880503,1.0,-0.003863070467270857,0.1872248041990306,0.18668571468104225,0.31019050221725536,-0.0028876848928125476,-0.5353562490660022,0.7037982312883544,-0.6128843154032804,0.729960922545601,0.0,0.5,0.4286413874464973,53,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SOFR_10Y,SOFR,10Y,Hiking,Hiking,oos,fd70b606868e,80,21,1036,0.43532818532818535,1.0,-0.02527578782617379,0.05731943192293628,0.05684251687654441,0.19354957187465577,-0.008390111356745056,-0.9822353797408517,0.8370080492786092,-1.140385251572077,0.8728051744240675,,,0.9999866470672784,49,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SOFR_1M,SOFR,1M,Hiking,Hiking,oos,fd70b606868e,80,21,1053,0.6647673314339981,1.0,-0.009839799923122117,0.025262569059560393,0.027589459867521364,0.09660199558889043,0.08433984641722592,4.258355713744576,1.0296803647280584e-05,3.9478051840956483,4.205686197163113e-05,14.57126784739216,0.0,2.6135905239742786e-27,50,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SOFR_1W,SOFR,1W,Hiking,Hiking,oos,fd70b606868e,80,21,1052,0.5693916349809885,1.0,-0.017439388787501064,0.042668253779251535,0.044215319565399244,0.10528693337336552,0.03498936118418039,3.5168206571476093,0.00021837438487770644,3.1152493075869128,0.0009438479697001417,7.810364911299256,2.886579864025407e-15,3.7794454408324143e-06,50,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SOFR_1Y,SOFR,1Y,Hiking,Hiking,oos,fd70b606868e,80,21,1055,0.5924170616113744,1.0,-0.012273894695730148,0.058334628087867296,0.059634901754502374,0.17113953334994117,0.021803903894868193,1.6096282640668667,0.05373951704085167,1.2655328207909313,0.10298003551778372,7.60522773096507,1.4210854715202004e-14,1.0535513856736005e-09,50,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SOFR_30Y,SOFR,30Y,Hiking,Hiking,oos,fd70b606868e,80,21,1037,0.3982642237222758,1.0,-0.04053095677081631,0.039983462039997315,0.03946631511581485,0.1609369354102787,-0.013103501623216829,-1.4295470354868918,0.923576466939749,-1.600980342463728,0.9451569318004509,,,0.9999999999802696,49,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SOFR_3M,SOFR,3M,Hiking,Hiking,oos,fd70b606868e,80,21,1054,0.6992409867172675,1.0,-0.006723220780828987,0.02374241532957146,0.02604187326764706,0.1009095542063755,0.08829848430805154,4.135846559877403,1.7682422414955212e-05,3.8140930329125844,7.231407138128684e-05,16.066678931896416,0.0,1.993809194276586e-39,50,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SOFR_5Y,SOFR,5Y,Hiking,Hiking,oos,fd70b606868e,80,21,1031,0.4539282250242483,1.0,-0.0166222814806658,0.06929851124537818,0.06897068434490784,0.2100501861176022,-0.004753133937760445,-0.5940623752925865,0.7237648026938098,-0.7308904355994148,0.7674938486166903,,,0.9986129597695944,49,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SOFR_6M,SOFR,6M,Hiking,Hiking,oos,fd70b606868e,80,21,1061,0.6861451460885957,1.0,-0.01355195985128943,0.03415039435792651,0.036068028634401506,0.12591557507109,0.05316714966356573,2.98161218239765,0.0014336748626838647,2.636675921043544,0.004247347333761642,14.91447707618706,0.0,9.347424495546991e-35,51,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SONIA_10Y,SONIA,10Y,Hiking,Hiking,oos,fd70b606868e,80,21,1039,0.4408084696823869,1.0,-0.032020077202430164,0.08595887999865964,0.08506551321289701,0.2114504402898464,-0.010502103049995881,-1.433940101114875,0.9242053215410242,-1.5388663136919318,0.9379291483990011,,,0.9999412312761833,49,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SONIA_15Y,SONIA,15Y,Hiking,Hiking,oos,fd70b606868e,80,21,1039,0.42829643888354185,1.0,-0.040953274756252656,0.07677391719073637,0.07580809320182867,0.200241445390605,-0.01274038098196617,-1.7325948500854425,0.9584161473742128,-1.8378554657434458,0.9668153191246784,,,0.9999984289728399,49,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SONIA_1M,SONIA,1M,Hiking,Hiking,oos,fd70b606868e,80,21,1060,0.6735849056603773,1.0,-0.04309446890277724,0.018529807419685105,0.020035516613018868,0.09418610075113276,0.07515200243728026,4.7679266824569115,9.306574572098825e-07,4.229790413010532,1.2706830652050166e-05,14.68239426495184,0.0,2.3675494443659153e-30,50,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SONIA_1W,SONIA,1W,Hiking,Hiking,oos,fd70b606868e,80,21,1051,0.5223596574690771,1.0,-0.04298329680038271,0.0334846821812628,0.03436481701607993,0.09854170223741492,0.02561150942271273,3.5927742155133155,0.00016358803178140313,2.945705074227594,0.0016466469146882276,8.176095479836967,1.1102230246251565e-16,0.07794524245309392,50,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SONIA_1Y,SONIA,1Y,Hiking,Hiking,oos,fd70b606868e,80,21,1035,0.6106280193236715,1.0,-0.014490765508083037,0.08113282041553825,0.08194414047458937,0.18829733560992248,0.009900891684899715,1.081546945612257,0.13972694493505822,0.7632920396213972,0.22273167990516263,6.971803877688447,1.5645262863017706e-12,5.570162123854791e-13,49,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SONIA_30Y,SONIA,30Y,Hiking,Hiking,oos,fd70b606868e,80,21,1039,0.4138594802694899,1.0,-0.05127709898729993,0.06970695686687707,0.06868650746477381,0.19144013179183822,-0.014856620896419814,-1.9899572354387158,0.976702176724465,-2.091817091496758,0.9816512935376218,,,0.999999989152817,49,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SONIA_3M,SONIA,3M,Hiking,Hiking,oos,fd70b606868e,80,21,1046,0.7782026768642447,1.0,-0.032558160501848565,0.022518391563995876,0.024058516229349906,0.09802672145253429,0.06401577930542413,4.277750581972081,9.439569145341942e-06,3.78652946290728,8.073378582007184e-05,18.660750775569742,0.0,1.3454075808043939e-76,50,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SONIA_5Y,SONIA,5Y,Hiking,Hiking,oos,fd70b606868e,80,21,1037,0.4792671166827387,1.0,-0.020898409744368074,0.110562991388221,0.10980997561533269,0.2352397270979365,-0.006857444131725732,-1.1114804892407935,0.8668192081750732,-1.213067647660002,0.887309763222232,,,0.9141010128324205,49,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SONIA_6M,SONIA,6M,Hiking,Hiking,oos,fd70b606868e,80,21,1035,0.7014492753623188,1.0,-0.018857400537676927,0.04218365186236007,0.043490515726666665,0.1303740506643909,0.03004939910393567,2.233429454765056,0.012760318798522574,1.8912844946198408,0.029432838080594662,13.429636556188436,0.0,1.355631521919238e-39,49,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SWE_10Y,SWE,10Y,Hiking,Hiking,oos,fd70b606868e,80,21,1081,0.45420906567992597,1.0,-0.02832230521079082,0.05481489179789576,0.05414466495837186,0.18202779898794574,-0.012378446519877517,-1.2504972047341294,0.8944410121044741,-1.3884531953388777,0.9173573085575208,,,0.998830533021294,51,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SWE_15Y,SWE,15Y,Hiking,Hiking,oos,fd70b606868e,80,21,1061,0.45523091423185674,1.0,-0.02626602942135392,0.05035338734119028,0.04972486759660697,0.1737118836950465,-0.01263994807753277,-1.2113525000307954,0.8871198321262982,-1.3514288229139197,0.9115767779870342,,,0.9984060371447195,51,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SWE_1Y,SWE,1Y,Hiking,Hiking,oos,fd70b606868e,80,21,1065,0.5765258215962441,1.0,0.0018475792714108819,0.03768410729895543,0.03875424795342723,0.14140308407624938,0.027613505898962054,2.102922558628169,0.0177362697644865,1.7682236982377033,0.03865501617110482,6.143003505295615,4.0487746488793164e-10,3.290159122378003e-07,51,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SWE_30Y,SWE,30Y,Hiking,Hiking,oos,fd70b606868e,80,21,1084,0.4418819188191882,1.0,-0.02769125653341309,0.04423645471090138,0.04363534270295203,0.16134781441649498,-0.013775805819640885,-1.3151101517129817,0.9057635573559186,-1.4665379096185134,0.9286039502672755,,,0.9999436503745381,52,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SWE_5Y,SWE,5Y,Hiking,Hiking,oos,fd70b606868e,80,21,1080,0.47685185185185186,1.0,-0.021609027197896813,0.06437842703850366,0.06379440241787036,0.19451328178365626,-0.009154794127669286,-1.1164423327918835,0.8678835792201209,-1.2456621674091264,0.8934205670803608,,,0.9396747775829717,51,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SWZ_10Y,SWZ,10Y,Hiking,Hiking,oos,fd70b606868e,80,21,1094,0.5457038391224863,1.0,-0.008354164666149577,0.035474203623926316,0.03520384715009141,0.1395451677002033,-0.007679742293001279,-0.5015835853033258,0.6920197658543603,-0.7037856426001968,0.7591419120138491,0.0,0.5,0.0013724201514240884,52,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SWZ_15Y,SWZ,15Y,Hiking,Hiking,oos,fd70b606868e,80,21,1097,0.5259799453053783,1.0,-0.009085874401591143,0.03417576355634135,0.03390063917037374,0.13811173116330272,-0.008115610581409083,-0.5244106415065752,0.7000035216990883,-0.7275888839523085,0.7664896582321845,,,0.04541749142619797,52,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SWZ_1M,SWZ,1M,Hiking,Hiking,oos,fd70b606868e,80,21,1099,0.4968152866242038,1.0,-0.004091706242683069,0.01526322179018531,0.015280427333666967,0.06821625672896386,0.0011259857532746054,0.4480749066806291,0.32704956861680246,0.06847051678901772,0.4727117778429488,1.714754852017515,0.04319509110850084,0.5953392890808697,52,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SWZ_1W,SWZ,1W,Hiking,Hiking,oos,fd70b606868e,80,21,1083,0.4838411819021237,1.0,-0.011916594981067563,0.022913541381905083,0.022730109663157895,0.06939371443839175,-0.008069988287144225,-0.3051550900689279,0.6198759825097553,-0.6606837342318207,0.7455221037040455,0.5673764616233116,0.2852292192468546,0.8630100741325034,52,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SWZ_1Y,SWZ,1Y,Hiking,Hiking,oos,fd70b606868e,80,21,1095,0.4986301369863014,1.0,-0.00856946285005633,0.02550091562047588,0.025396859719634707,0.10563515958026665,-0.004097195558422806,0.031317157786923,0.48750830359195874,-0.3627449307335221,0.6415672494675988,-3.0854789304022545,0.9989838768895529,0.5481031958370715,52,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SWZ_30Y,SWZ,30Y,Hiking,Hiking,oos,fd70b606868e,80,21,1097,0.5268915223336372,1.0,-0.010550233575545631,0.034612774073471894,0.03431673011394713,0.13699113335106572,-0.008626811428179781,-0.5781044692372145,0.7184032050646003,-0.7748689086732923,0.7807078689395341,4.76837158203125e-07,0.49999980976949676,0.03993589831020502,52,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SWZ_3M,SWZ,3M,Hiking,Hiking,oos,fd70b606868e,80,21,1099,0.5304822565969063,1.0,0.007288207396430546,0.010970457660756237,0.01113268817424932,0.06557608439835907,0.014572447458676918,1.2293623685527433,0.10946798643739653,0.7974789635931937,0.21267266824377146,1.6579216413628008,0.048666641705492175,0.023222426894332474,52,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SWZ_5Y,SWZ,5Y,Hiking,Hiking,oos,fd70b606868e,80,21,1100,0.5509090909090909,1.0,-0.009151981578354285,0.037752054543889475,0.037449504808909094,0.13966883576191136,-0.008078871443672808,-0.6313006243201561,0.7360780106013232,-0.8322610358213947,0.7972787868225757,,,0.00040497517089505735,52,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,SWZ_6M,SWZ,6M,Hiking,Hiking,oos,fd70b606868e,80,21,1101,0.5213442325158947,1.0,-0.001691444412860399,0.016203585843944872,0.016263770680472297,0.07827223749833592,0.003700546306871444,0.6804315675346417,0.2481156192834877,0.2619928276305065,0.39668801160870715,0.42131390728264556,0.3367629380964213,0.08280952006236555,52,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,TURK_10Y,TURK,10Y,Hiking,Hiking,oos,fd70b606868e,80,21,1023,0.5239491691104594,1.0,-0.004838273958819306,2.4843465108406204,2.4816818779600194,1.1803715974981974,-0.001073720570015757,-0.0029500214988164015,0.50117688659697,-0.1734494646244951,0.5688337529778942,0.5998663506490974,0.27429765478750223,0.06669252190393661,49,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,TURK_1M,TURK,1M,Hiking,Hiking,oos,fd70b606868e,80,21,984,0.5193089430894309,1.0,-0.018575622968398653,3.9998558485002866,4.0481197282533525,1.3103266411335714,0.011922542561232596,2.663800062282151,0.0038631734856744426,2.5151699887704373,0.00602802922203233,3.887053853861894,5.0734124424023364e-05,0.11908844663645346,47,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,TURK_1W,TURK,1W,Hiking,Hiking,oos,fd70b606868e,80,21,903,0.48615725359911405,1.0,-0.01686193630365329,3.7174181949003096,3.76979757021196,1.1545672288609212,0.013894479567162943,2.756426043447242,0.002921841302246375,2.6095330198097093,0.004608394437373713,5.73405846291203,4.9027754078778685e-09,0.80653703131943,43,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,TURK_1Y,TURK,1Y,Hiking,Hiking,oos,fd70b606868e,80,21,1011,0.44807121661721067,1.0,-0.005919740453297129,8.012751786160981,8.025080943627302,1.988136573761239,0.0015363281134392892,0.4615864031422364,0.32218897349143516,0.3843939666182959,0.3503836943169194,-3.30013356605942,0.999516805883663,0.999575826993216,48,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,TURK_3M,TURK,3M,Hiking,Hiking,oos,fd70b606868e,80,21,1032,0.47093023255813954,1.0,-0.019826171095344014,6.718968188201908,6.729578989246124,1.7988619338000926,0.0015767406937600148,0.41852879377806135,0.33778026942942396,0.3397907187588278,0.36704167298446017,-0.3552361774251385,0.6387936679122374,0.9712339919548825,49,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,TURK_5Y,TURK,5Y,Hiking,Hiking,oos,fd70b606868e,80,21,1022,0.50293542074364,1.0,-0.0017567265952900257,3.2990236090552583,3.3045605324334644,1.3562502020158447,0.0016755400071696291,0.44344525091891107,0.3287218557713497,0.28339479501919795,0.38846583456611516,-0.3947052466256918,0.6534697848615068,0.4378626704460724,49,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
walk_forward,level_change,TURK_6M,TURK,6M,Hiking,Hiking,oos,fd70b606868e,80,21,1028,0.4669260700389105,1.0,-0.01587324020849734,8.366791129566867,8.362948067159827,2.027182187167711,-0.0004595344101359089,-0.04862723582451984,0.5193918177070322,-0.11351389860130297,0.5451773348872273,-1.9937139224738774,0.9769083364974591,0.9843282881658837,49,pooled_v5,2026-06-30T00:52:12.285647+00:00,pooled,True,per_security_nonnok,True,88,12,1.6162116492024714
