security,horizon,fold,feature,relevance
NOR_5Y,1,ZIRP_late,ibor_mom_1m,0.0
NOR_5Y,1,ZIRP_late,ibor_term_slope,0.0
NOR_5Y,1,ZIRP_late,swap_ibor_basis,0.0
NOR_5Y,1,ZIRP_late,move_level,0.0
NOR_5Y,1,ZIRP_late,move_zscore,0.0
NOR_5Y,1,ZIRP_late,vix_level,0.0
NOR_5Y,1,ZIRP_late,vix_zscore,22.165283203125
NOR_5Y,1,ZIRP_late,v2x_level,0.0
NOR_5Y,1,ZIRP_late,vxn_level,0.0
NOR_5Y,1,ZIRP_late,ovx_level,0.0
NOR_5Y,1,ZIRP_late,gvz_level,0.0
NOR_5Y,1,ZIRP_late,spx_mom_1m,0.0
NOR_5Y,1,ZIRP_late,spx_mom_3m,0.0
NOR_5Y,1,ZIRP_late,sx5e_mom_1m,0.0
NOR_5Y,1,ZIRP_late,sx5e_mom_3m,0.0
NOR_5Y,1,ZIRP_late,mxwo_mom_1m,0.0
NOR_5Y,1,ZIRP_late,ndx_mom_1m,0.0
NOR_5Y,1,ZIRP_late,oil_mom_1m,0.0
NOR_5Y,1,ZIRP_late,oil_mom_3m,0.0
NOR_5Y,1,ZIRP_late,copper_mom_1m,0.0
NOR_5Y,1,ZIRP_late,opec_prod,0.0
NOR_5Y,1,ZIRP_late,natgas_mom_1m,0.0
NOR_5Y,1,ZIRP_late,be5y_level,0.0
NOR_5Y,1,ZIRP_late,be10y_level,0.0
NOR_5Y,1,ZIRP_late,be_slope,0.0
NOR_5Y,1,ZIRP_late,be5y_chg_1m,0.0
NOR_5Y,1,ZIRP_late,ig_spread,0.0
NOR_5Y,1,ZIRP_late,hy_spread,0.0
NOR_5Y,1,ZIRP_late,ig_chg_1m,0.0
NOR_5Y,1,ZIRP_late,hy_chg_1m,0.0
NOR_5Y,1,ZIRP_late,cpi_yoy,0.0
NOR_5Y,1,ZIRP_late,pce_core_chg,0.0
NOR_5Y,1,ZIRP_late,nfp_change,0.0
NOR_5Y,1,ZIRP_late,pmi_us,0.0
NOR_5Y,1,ZIRP_late,pmi_eur,0.0
NOR_5Y,1,ZIRP_late,unemp_eur,0.0
NOR_5Y,1,ZIRP_late,cpi_nsa_level,0.0
NOR_5Y,1,ZIRP_late,pce_core_level,0.0
NOR_5Y,1,ZIRP_late,eur_3m,0.0
NOR_5Y,1,ZIRP_late,eur_1w,0.0
NOR_5Y,1,ZIRP_late,nor_ibor_1m,0.0
NOR_5Y,1,ZIRP_late,nor_ibor_6m,0.0
NOR_5Y,1,ZIRP_late,nor_ecb_dfr_chg,0.0
NOR_5Y,1,ZIRP_late,nor_ecb_dfr_level,0.0
NOR_5Y,1,ZIRP_late,nor_eurnok_chg_1d,0.0
NOR_5Y,1,ZIRP_late,nor_eurnok_level,0.0
NOR_5Y,1,ZIRP_late,nor_eurnok_mom_1m,0.0
NOR_5Y,1,ZIRP_late,nor_eurnok_mom_3m,0.0
NOR_5Y,1,ZIRP_late,nor_eurnok_rvol_20d,0.0
NOR_5Y,1,ZIRP_late,nor_govt_10y,0.0
NOR_5Y,1,ZIRP_late,nor_govt_3y,0.0
NOR_5Y,1,ZIRP_late,nor_govt_5y,0.0
NOR_5Y,1,ZIRP_late,nor_i44_chg_1d,0.0
NOR_5Y,1,ZIRP_late,nor_i44_level,0.0
NOR_5Y,1,ZIRP_late,nor_i44_mom_1m,0.0
NOR_5Y,1,ZIRP_late,nor_i44_mom_3m,47.64338684082031
NOR_5Y,1,ZIRP_late,nor_i44_rvol_20d,0.0
NOR_5Y,1,ZIRP_late,nor_kpi_yoy,0.0
NOR_5Y,1,ZIRP_late,nor_kpijae_yoy,0.0
NOR_5Y,1,ZIRP_late,nor_nibor_nowa_spread,0.0
NOR_5Y,1,ZIRP_late,nor_nowa_level,0.0
NOR_5Y,1,ZIRP_late,nor_polrate_chg_1d,0.0
NOR_5Y,1,ZIRP_late,nor_polrate_days_since_chg,0.0
NOR_5Y,1,ZIRP_late,nor_polrate_level,0.0
NOR_5Y,1,ZIRP_late,nor_rb_rate_chg,0.0
NOR_5Y,1,ZIRP_late,nor_rb_rate_level,0.0
NOR_5Y,1,ZIRP_late,nor_unemp,0.0
NOR_5Y,1,ZIRP_late,nor_usdnok_chg_1d,0.0
NOR_5Y,1,ZIRP_late,nor_usdnok_level,0.0
NOR_5Y,1,ZIRP_late,nor_usdnok_mom_1m,0.0
NOR_5Y,1,ZIRP_late,nor_usdnok_mom_3m,0.0
NOR_5Y,1,ZIRP_late,nor_usdnok_rvol_20d,0.0
NOR_5Y,1,ZIRP_late,swap_govt_spread,0.0
NOR_5Y,1,ZIRP_late,xmpca_01,0.0
NOR_5Y,1,ZIRP_late,xmpca_02,0.0
NOR_5Y,1,ZIRP_late,xmpca_03,0.0
NOR_5Y,1,ZIRP_late,xmpca_04,0.0
NOR_5Y,1,ZIRP_late,xmpca_05,0.0
NOR_5Y,1,ZIRP_late,xmpca_06,0.0
NOR_5Y,1,ZIRP_late,xmpca_07,0.0
NOR_5Y,1,ZIRP_late,xmpca_08,0.0
NOR_5Y,1,ZIRP_late,xmpca_09,0.0
NOR_5Y,1,ZIRP_late,xmpca_10,0.0
NOR_5Y,1,ZIRP_late,xmpca_11,0.0
NOR_5Y,1,ZIRP_late,xmpca_12,0.0
NOR_5Y,1,COVID,chg_lag1,0.0
NOR_5Y,1,COVID,chg_lag2,4.884660720825195
NOR_5Y,1,COVID,chg_lag3,6.961562156677246
NOR_5Y,1,COVID,chg_lag4,0.0
NOR_5Y,1,COVID,chg_lag5,0.0
NOR_5Y,1,COVID,carry_roll,0.0
NOR_5Y,1,COVID,mom_63d,0.0
NOR_5Y,1,COVID,mom_1m,0.0
NOR_5Y,1,COVID,mom_3m,0.0
NOR_5Y,1,COVID,mom_6m,0.0
NOR_5Y,1,COVID,mom_12m,0.0
NOR_5Y,1,COVID,dev_ma_3m,0.0
NOR_5Y,1,COVID,dev_ma_12m,0.0
NOR_5Y,1,COVID,vol_20d,0.0
NOR_5Y,1,COVID,vol_regime,0.0
NOR_5Y,1,COVID,vol_zscore,0.0
NOR_5Y,1,COVID,level_zscore,0.0
NOR_5Y,1,COVID,slope_10_1,0.0
NOR_5Y,1,COVID,slope_10_5,0.0
NOR_5Y,1,COVID,slope_5_1,0.0
NOR_5Y,1,COVID,sofr_mom_1m,20.210317611694336
NOR_5Y,1,COVID,ibor_level,0.0
NOR_5Y,1,COVID,ibor_chg_1d,3.0921247005462646
NOR_5Y,1,COVID,ibor_mom_1m,11.158382415771484
NOR_5Y,1,COVID,ibor_term_slope,0.0
NOR_5Y,1,COVID,swap_ibor_basis,0.0
NOR_5Y,1,COVID,move_level,0.0
NOR_5Y,1,COVID,move_zscore,0.0
NOR_5Y,1,COVID,vix_level,0.0
NOR_5Y,1,COVID,vix_zscore,2.9707424640655518
NOR_5Y,1,COVID,v2x_level,0.0
NOR_5Y,1,COVID,vxn_level,0.0
NOR_5Y,1,COVID,ovx_level,0.0
NOR_5Y,1,COVID,gvz_level,0.0
NOR_5Y,1,COVID,spx_mom_1m,0.0
NOR_5Y,1,COVID,spx_mom_3m,0.0
NOR_5Y,1,COVID,sx5e_mom_1m,0.0
NOR_5Y,1,COVID,sx5e_mom_3m,0.0
NOR_5Y,1,COVID,mxwo_mom_1m,0.0
NOR_5Y,1,COVID,ndx_mom_1m,0.0
NOR_5Y,1,COVID,oil_mom_1m,0.0
NOR_5Y,1,COVID,oil_mom_3m,0.0
NOR_5Y,1,COVID,copper_mom_1m,0.0
NOR_5Y,1,COVID,opec_prod,0.0
NOR_5Y,1,COVID,natgas_mom_1m,0.0
NOR_5Y,1,COVID,be5y_level,0.0
NOR_5Y,1,COVID,be10y_level,0.0
NOR_5Y,1,COVID,be_slope,0.0
NOR_5Y,1,COVID,be5y_chg_1m,0.0
NOR_5Y,1,COVID,ig_spread,0.0
NOR_5Y,1,COVID,hy_spread,0.0
NOR_5Y,1,COVID,ig_chg_1m,0.0
NOR_5Y,1,COVID,hy_chg_1m,0.0
NOR_5Y,1,COVID,cpi_yoy,0.0
NOR_5Y,1,COVID,pce_core_chg,7.304443359375
NOR_5Y,1,COVID,nfp_change,0.0
NOR_5Y,1,COVID,pmi_us,0.0
NOR_5Y,1,COVID,pmi_eur,0.0
NOR_5Y,1,COVID,unemp_eur,0.0
NOR_5Y,1,COVID,cpi_nsa_level,0.0
NOR_5Y,1,COVID,pce_core_level,0.0
NOR_5Y,1,COVID,eur_3m,0.0
NOR_5Y,1,COVID,eur_1w,0.0
NOR_5Y,1,COVID,nor_ibor_1m,0.0
NOR_5Y,1,COVID,nor_ibor_6m,0.0
NOR_5Y,1,COVID,nor_ecb_dfr_chg,0.0
NOR_5Y,1,COVID,nor_ecb_dfr_level,9.2373685836792
NOR_5Y,1,COVID,nor_eurnok_chg_1d,0.0
NOR_5Y,1,COVID,nor_eurnok_level,0.0
NOR_5Y,1,COVID,nor_eurnok_mom_1m,0.0
NOR_5Y,1,COVID,nor_eurnok_mom_3m,0.0
NOR_5Y,1,COVID,nor_eurnok_rvol_20d,0.0
NOR_5Y,1,COVID,nor_govt_10y,0.0
NOR_5Y,1,COVID,nor_govt_3y,0.0
NOR_5Y,1,COVID,nor_govt_5y,0.0
NOR_5Y,1,COVID,nor_i44_chg_1d,0.0
NOR_5Y,1,COVID,nor_i44_level,0.0
NOR_5Y,1,COVID,nor_i44_mom_1m,0.0
NOR_5Y,1,COVID,nor_i44_mom_3m,11.365387916564941
NOR_5Y,1,COVID,nor_i44_rvol_20d,0.0
NOR_5Y,1,COVID,nor_kpi_yoy,0.0
NOR_5Y,1,COVID,nor_kpijae_yoy,0.0
NOR_5Y,1,COVID,nor_nibor_nowa_spread,0.0
NOR_5Y,1,COVID,nor_nowa_level,0.0
NOR_5Y,1,COVID,nor_polrate_chg_1d,0.0
NOR_5Y,1,COVID,nor_polrate_days_since_chg,0.0
NOR_5Y,1,COVID,nor_polrate_level,4.098350524902344
NOR_5Y,1,COVID,nor_rb_rate_chg,0.0
NOR_5Y,1,COVID,nor_rb_rate_level,0.0
NOR_5Y,1,COVID,nor_unemp,0.0
NOR_5Y,1,COVID,nor_usdnok_chg_1d,0.0
NOR_5Y,1,COVID,nor_usdnok_level,0.0
NOR_5Y,1,COVID,nor_usdnok_mom_1m,0.0
NOR_5Y,1,COVID,nor_usdnok_mom_3m,10.425207138061523
NOR_5Y,1,COVID,nor_usdnok_rvol_20d,0.0
NOR_5Y,1,COVID,swap_govt_spread,0.0
NOR_5Y,1,COVID,xmpca_01,0.0
NOR_5Y,1,COVID,xmpca_02,0.0
NOR_5Y,1,COVID,xmpca_03,0.0
NOR_5Y,1,COVID,xmpca_04,0.0
NOR_5Y,1,COVID,xmpca_05,0.0
NOR_5Y,1,COVID,xmpca_06,0.0
NOR_5Y,1,COVID,xmpca_07,4.66887903213501
NOR_5Y,1,COVID,xmpca_08,0.0
NOR_5Y,1,COVID,xmpca_09,3.6225740909576416
NOR_5Y,1,COVID,xmpca_10,0.0
NOR_5Y,1,COVID,xmpca_11,0.0
NOR_5Y,1,COVID,xmpca_12,0.0
NOR_5Y,1,Hiking,chg_lag1,0.0
NOR_5Y,1,Hiking,chg_lag2,4.804746627807617
NOR_5Y,1,Hiking,chg_lag3,3.517338991165161
NOR_5Y,1,Hiking,chg_lag4,0.8992112874984741
NOR_5Y,1,Hiking,chg_lag5,0.0
NOR_5Y,1,Hiking,carry_roll,1.0137553215026855
NOR_5Y,1,Hiking,mom_63d,0.0
NOR_5Y,1,Hiking,mom_1m,0.0
NOR_5Y,1,Hiking,mom_3m,0.0
NOR_5Y,1,Hiking,mom_6m,0.0
NOR_5Y,1,Hiking,mom_12m,0.0
NOR_5Y,1,Hiking,dev_ma_3m,0.0
NOR_5Y,1,Hiking,dev_ma_12m,0.0
NOR_5Y,1,Hiking,vol_20d,6.332545280456543
NOR_5Y,1,Hiking,vol_regime,3.30940842628479
NOR_5Y,1,Hiking,vol_zscore,0.0
NOR_5Y,1,Hiking,level_zscore,0.0
NOR_5Y,1,Hiking,slope_10_1,4.306572437286377
NOR_5Y,1,Hiking,slope_10_5,0.0
NOR_5Y,1,Hiking,slope_5_1,0.0
NOR_5Y,1,Hiking,sofr_mom_1m,5.411624908447266
NOR_5Y,1,Hiking,ibor_level,0.0
NOR_5Y,1,Hiking,ibor_chg_1d,1.9226346015930176
NOR_5Y,1,Hiking,ibor_mom_1m,2.0005123615264893
NOR_5Y,1,Hiking,ibor_term_slope,0.0
NOR_5Y,1,Hiking,swap_ibor_basis,0.0
NOR_5Y,1,Hiking,move_level,0.0
NOR_5Y,1,Hiking,move_zscore,0.0
NOR_5Y,1,Hiking,vix_level,0.0
NOR_5Y,1,Hiking,vix_zscore,5.438481330871582
NOR_5Y,1,Hiking,v2x_level,0.0
NOR_5Y,1,Hiking,vxn_level,0.0
NOR_5Y,1,Hiking,ovx_level,5.503692626953125
NOR_5Y,1,Hiking,gvz_level,0.0
NOR_5Y,1,Hiking,spx_mom_1m,0.0
NOR_5Y,1,Hiking,spx_mom_3m,0.0
NOR_5Y,1,Hiking,sx5e_mom_1m,0.0
NOR_5Y,1,Hiking,sx5e_mom_3m,0.0
NOR_5Y,1,Hiking,mxwo_mom_1m,0.0
NOR_5Y,1,Hiking,ndx_mom_1m,5.8081889152526855
NOR_5Y,1,Hiking,oil_mom_1m,2.593005895614624
NOR_5Y,1,Hiking,oil_mom_3m,5.275772571563721
NOR_5Y,1,Hiking,copper_mom_1m,0.0
NOR_5Y,1,Hiking,opec_prod,1.6204802989959717
NOR_5Y,1,Hiking,natgas_mom_1m,0.0
NOR_5Y,1,Hiking,be5y_level,0.0
NOR_5Y,1,Hiking,be10y_level,0.0
NOR_5Y,1,Hiking,be_slope,1.5939887762069702
NOR_5Y,1,Hiking,be5y_chg_1m,0.0
NOR_5Y,1,Hiking,ig_spread,0.0
NOR_5Y,1,Hiking,hy_spread,0.0
NOR_5Y,1,Hiking,ig_chg_1m,0.0
NOR_5Y,1,Hiking,hy_chg_1m,0.0
NOR_5Y,1,Hiking,cpi_yoy,0.0
NOR_5Y,1,Hiking,pce_core_chg,2.2689743041992188
NOR_5Y,1,Hiking,nfp_change,0.0
NOR_5Y,1,Hiking,pmi_us,1.2018842697143555
NOR_5Y,1,Hiking,pmi_eur,0.0
NOR_5Y,1,Hiking,unemp_eur,0.0
NOR_5Y,1,Hiking,cpi_nsa_level,0.0
NOR_5Y,1,Hiking,pce_core_level,0.0
NOR_5Y,1,Hiking,eur_3m,0.0
NOR_5Y,1,Hiking,eur_1w,0.0
NOR_5Y,1,Hiking,nor_ibor_1m,0.0
NOR_5Y,1,Hiking,nor_ibor_6m,0.0
NOR_5Y,1,Hiking,nor_ecb_dfr_chg,0.0
NOR_5Y,1,Hiking,nor_ecb_dfr_level,0.0
NOR_5Y,1,Hiking,nor_eurnok_chg_1d,0.0
NOR_5Y,1,Hiking,nor_eurnok_level,0.0
NOR_5Y,1,Hiking,nor_eurnok_mom_1m,1.4576842784881592
NOR_5Y,1,Hiking,nor_eurnok_mom_3m,0.0
NOR_5Y,1,Hiking,nor_eurnok_rvol_20d,0.0
NOR_5Y,1,Hiking,nor_govt_10y,0.0
NOR_5Y,1,Hiking,nor_govt_3y,0.0
NOR_5Y,1,Hiking,nor_govt_5y,0.0
NOR_5Y,1,Hiking,nor_i44_chg_1d,0.0
NOR_5Y,1,Hiking,nor_i44_level,0.0
NOR_5Y,1,Hiking,nor_i44_mom_1m,3.300861120223999
NOR_5Y,1,Hiking,nor_i44_mom_3m,0.0
NOR_5Y,1,Hiking,nor_i44_rvol_20d,0.0
NOR_5Y,1,Hiking,nor_kpi_yoy,0.9562021493911743
NOR_5Y,1,Hiking,nor_kpijae_yoy,1.4873043298721313
NOR_5Y,1,Hiking,nor_nibor_nowa_spread,1.4656269550323486
NOR_5Y,1,Hiking,nor_nowa_level,0.0
NOR_5Y,1,Hiking,nor_polrate_chg_1d,0.0
NOR_5Y,1,Hiking,nor_polrate_days_since_chg,0.0
NOR_5Y,1,Hiking,nor_polrate_level,0.0
NOR_5Y,1,Hiking,nor_rb_rate_chg,0.0
NOR_5Y,1,Hiking,nor_rb_rate_level,0.0
NOR_5Y,1,Hiking,nor_unemp,0.0
NOR_5Y,1,Hiking,nor_usdnok_chg_1d,1.059226155281067
NOR_5Y,1,Hiking,nor_usdnok_level,0.0
NOR_5Y,1,Hiking,nor_usdnok_mom_1m,1.1080331802368164
NOR_5Y,1,Hiking,nor_usdnok_mom_3m,5.830595970153809
NOR_5Y,1,Hiking,nor_usdnok_rvol_20d,0.0
NOR_5Y,1,Hiking,swap_govt_spread,0.0
NOR_5Y,1,Hiking,xmpca_01,0.0
NOR_5Y,1,Hiking,xmpca_02,1.227519154548645
NOR_5Y,1,Hiking,xmpca_03,0.0
NOR_5Y,1,Hiking,xmpca_04,0.0
NOR_5Y,1,Hiking,xmpca_05,1.030665636062622
NOR_5Y,1,Hiking,xmpca_06,0.0
NOR_5Y,1,Hiking,xmpca_07,4.841114044189453
NOR_5Y,1,Hiking,xmpca_08,4.158714294433594
NOR_5Y,1,Hiking,xmpca_09,0.0
NOR_5Y,1,Hiking,xmpca_10,4.399977207183838
NOR_5Y,1,Hiking,xmpca_11,0.0
NOR_5Y,1,Hiking,xmpca_12,2.8536596298217773
