notebook,run_ts,model_kind,is_pooled,validation_scheme,target_kind,security,country,tenor,horizon,fold,regime,sample,config_hash,feature_count,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,agg_level,use_categoricals,n_securities,pca_k,tau_w
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NOR_10Y,NOR,10Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,782,0.4961636828644501,1.0,-0.006546873946487786,0.011560137286417742,0.011486096508951407,0.08581714216000724,-0.0064461218316103075,0.30210552779261113,0.3812858093234667,-0.3524306169139014,0.6376947866777383,-0.08150720734715586,0.5324807033411507,0.5988201705965803,37,per_security,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NOR_15Y,NOR,15Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,782,0.4936061381074169,1.0,-0.0036527596166668896,0.011866156362090534,0.011823902033503836,0.0859835693853527,-0.0035736365598233455,0.42239472313280474,0.3363684644455309,-0.1979758922297466,0.578442278393931,-0.44015870729682804,0.6700889177807665,0.6529597872921195,37,per_security,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NOR_1Y,NOR,1Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,774,0.5891472868217055,1.0,-0.043954006402531,0.0025306995772082703,0.002651561950904393,0.03887035664129176,0.0455815764194758,1.9084959553013547,0.028163572719732466,0.7955198644546772,0.21327768390686716,4.146422189203494,1.688554364442929e-05,3.970099913379097e-07,37,per_security,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NOR_30Y,NOR,30Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,782,0.4846547314578005,1.0,-0.0064309463392331345,0.012950878471759061,0.012873947034015345,0.08855241477800942,-0.005975746019495798,0.2804279785249536,0.3895745870306302,-0.35566323610457606,0.6389055897798466,-0.7935464910744386,0.7862702531027084,0.8143334041930279,37,per_security,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NOR_5Y,NOR,5Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,849,0.44405182567726736,1.0,-0.017543153516995202,0.00992704640972621,0.00980723299764429,0.08104172939429369,-0.012216841601570883,0.1650198203597021,0.43446419076851517,-0.5257942702527881,0.7004156892849345,-2.5668389427620135,0.9948684865618026,0.9995129688009659,40,per_security,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,AUS_10Y,AUS,10Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,832,0.5564903846153846,1.0,-0.016277371149280295,0.019079353431839755,0.01966922474459135,0.11152150130218783,0.029989555786320343,1.7139068706619205,0.04327291550977308,1.4063063661808874,0.08000349554308861,1.8664080894829969,0.03099214609903511,0.0006249471179351129,40,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,AUS_15Y,AUS,15Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,825,0.5684848484848485,1.0,-0.014120987275402896,0.019387368478777443,0.01996081079248485,0.11283387063800157,0.028728407862235072,1.6682355714991757,0.04763448604456566,1.3486659344525316,0.08890741545847243,2.7381943719892545,0.0030888775781238165,4.711816284223901e-05,39,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,AUS_1Y,AUS,1Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,843,0.5338078291814946,1.0,-0.027217076020094044,0.005977600520857954,0.006234661453143534,0.057300111889166484,0.04123093679063672,1.5332509312517186,0.06260701980804839,1.0696294816527168,0.1425463250292317,1.8610712981760373,0.03136705439482612,0.026849192950965786,40,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,AUS_30Y,AUS,30Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,830,0.5674698795180723,1.0,-0.018018187271852115,0.017930404595564265,0.01847562858084337,0.10780199317261534,0.029510443062512492,1.6601872182086927,0.048438397593077,1.3418667503380428,0.09000330940523725,2.121784049983982,0.016927938325990932,5.70993501722147e-05,40,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,AUS_5Y,AUS,5Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,830,0.5759036144578313,1.0,-0.015801076511240186,0.015789192532928445,0.01639458638108434,0.10051805250615721,0.03692644840704151,1.801574176652436,0.03580621357898062,1.4951486728400656,0.06762809942256173,2.6860017262496236,0.003615635760455649,6.911852988740339e-06,40,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,BRAZ_1M,BRAZ,1M,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,718,0.7479108635097493,1.0,-0.303318147609531,0.05154304909997664,0.06821047171309191,0.15892306081841748,0.24435284193931517,4.3738069834417885,6.104917177784941e-06,4.165700285655808,1.7412295871753776e-05,8.369730809943997,0.0,4.3055846578100855e-42,34,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,BRAZ_1Y,BRAZ,1Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,712,0.6474719101123596,1.0,-0.018996548548666503,0.0992920918770149,0.11389076797752806,0.24000206975476107,0.12818138256292766,3.635800147768791,0.00013855955976682655,2.961695056990004,0.0015807426655373117,1.118513928775124,0.13167378050460998,1.514234222692795e-15,34,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,BRAZ_3M,BRAZ,3M,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,714,0.7633053221288515,1.0,-0.2677838586134773,0.04837001056913626,0.0646876018767507,0.16982993900660487,0.2522522219745347,4.225451324886962,1.1923118339862704e-05,3.981128672674606,3.780874059039421e-05,7.858862665881866,1.887379141862766e-15,2.895554150487923e-47,34,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,BRAZ_6M,BRAZ,6M,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,712,0.7612359550561798,1.0,-0.119443093149042,0.06311139005259456,0.0789843847752809,0.19509950998307485,0.20096370653321827,4.173361791284026,1.5006888004598373e-05,3.8744721015761208,5.8363679737289164e-05,6.74112002881927,7.858491635204246e-12,2.165558206656237e-46,34,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CAN_10Y,CAN,10Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,779,0.5391527599486521,1.0,0.006621186914134158,0.018967945163068364,0.019112733632862644,0.11109591257667638,0.00757549770616428,0.7971334934192847,0.2126867530567983,0.4487496097453019,0.3268686266489815,2.192333655095138,0.014177711664944637,0.015755575652170912,37,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CAN_1M,CAN,1M,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,722,0.5429362880886427,1.0,-0.08264504002949868,0.003302332129295398,0.0036073549168975064,0.03133864405173101,0.08455580186283473,2.2353615648365928,0.012696810636927625,1.6988223642637204,0.044892031676802044,2.351697914078729,0.009343972495961084,0.011565143000078947,34,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CAN_1W,CAN,1W,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,722,0.41274238227146814,1.0,-0.07692795132072905,0.004995196141741341,0.0051828414127423825,0.03037708610437953,0.03620509601928046,1.8179774449091444,0.03453379010273594,1.184474528070942,0.11830778985720543,1.8339897586222815,0.033327757201427555,0.9999989220028237,34,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CAN_1Y,CAN,1Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,737,0.5345997286295794,1.0,-0.006040580699869791,0.008969067885807645,0.009377132306648576,0.06956523018899312,0.04351697379289454,1.9101265333602477,0.02805846172187043,1.2872684436493242,0.09920269943515629,1.42627131153238,0.07689502113323399,0.032717659241956736,35,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CAN_3M,CAN,3M,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,725,0.5862068965517241,1.0,-0.011709483806115806,0.0029112607812004474,0.0034122917241379315,0.034129271343006556,0.14683121592250814,2.7686178244602018,0.0028147313245333594,2.2054418047987046,0.013868317784973754,2.3649165194797863,0.009017067750927032,1.9555058791502446e-06,35,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CAN_5Y,CAN,5Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,778,0.532133676092545,1.0,0.006877921435964995,0.018782026641356895,0.01903984169447301,0.10812325728591157,0.013540819154549633,0.9773643120220022,0.16419441223292253,0.6627141644105514,0.2538550840358243,1.8554590930003172,0.031765347794333265,0.03944800058892878,37,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CAN_6M,CAN,6M,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,741,0.5587044534412956,1.0,-0.010592566858945718,0.004851537326409135,0.005335896170715249,0.04796573767272751,0.09077366365642525,2.493775858249558,0.006319616466417766,1.8733127966129808,0.030709583739217342,1.7625839343139824,0.03898534433159995,0.0007821162809239229,35,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CHIN_10Y,CHIN,10Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,647,0.4868624420401855,1.0,-0.030288505615867933,0.01513662409239148,0.015342099227202475,0.09415131298131206,0.01339289570273905,1.0093656570756102,0.1563996512438922,0.6133327740535818,0.26993610429633996,-0.5663701774515331,0.7144289182749525,0.7604054251220321,31,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CHIN_1M,CHIN,1M,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,335,0.373134328358209,1.0,-0.025141272823039573,0.054377840312420725,0.0532573134328358,0.16721344347637165,-0.021039868655748917,-0.7063101156307519,0.7600023479538899,-0.9485820412395176,0.8282404728208785,-2.5536148753274137,0.9946694447789349,0.9999988433213762,16,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CHIN_1Y,CHIN,1Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,685,0.5868613138686132,1.0,-0.013719604755011217,0.01045654020482001,0.010492537927007299,0.07842053694388477,0.003430792667866611,0.6554619006776865,0.25608520428475756,0.11935784451014883,0.4525134520891856,5.138275103253425,1.3863588355089718e-07,3.102746048073866e-06,33,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CHIN_3M,CHIN,3M,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,289,0.4913494809688581,1.0,5.305963500645827e-05,0.014755540140687692,0.014857935086505193,0.09000365807770941,0.006891600025262012,0.4382908118668014,0.3305877428019911,0.16101581218009536,0.4360969176477686,-0.029100693561031017,0.5116078586741548,0.6379001413656762,14,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CHIN_5Y,CHIN,5Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,680,0.4985294117647059,1.0,-0.01733365476050963,0.013225236987682921,0.013297063014705884,0.08866137651911517,0.005401645983291736,0.6089685823065919,0.27127263189426665,0.21802801905769514,0.4137363936395001,0.02561411723717611,0.4897825629189445,0.5457896480584149,32,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CHIN_6M,CHIN,6M,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,530,0.5415094339622641,1.0,0.01592225270445624,0.010839343917087697,0.011069009433962263,0.0790727815975347,0.020748515776840892,1.2099298763807356,0.11315290094320352,0.7381097339776342,0.23038753756199004,2.4097116806051773,0.007982565795445318,0.030843928627350282,25,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,EUR_10Y,EUR,10Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,741,0.5560053981106613,1.0,0.0063496706476988685,0.009794111527751127,0.010000056118353575,0.0779783757755898,0.0205943434881799,1.309788714874946,0.09513366093583053,0.8387462428787945,0.2009412865536071,1.3171459689935652,0.09389485042392232,0.0012845043946032,35,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,EUR_15Y,EUR,15Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,751,0.5366178428761651,1.0,0.0012106885653294652,0.011313095755241694,0.011529805087350199,0.08128309246944038,0.018795576375030376,1.2615214441768943,0.10356051944177724,0.8174853632734772,0.20695536237058434,0.3919894692404103,0.3475329973789516,0.024355120667231736,36,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,EUR_1Y,EUR,1Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,747,0.5488621151271754,1.0,-0.019401968257668267,0.0005958122168132252,0.0005895761528781795,0.016049712863253997,-0.01057719839006821,1.0200249385660993,0.15385831671708994,-0.08491529397826662,0.5338242421312438,2.514690021814755,0.005956854052652338,0.004193331763043225,36,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,EUR_30Y,EUR,30Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,756,0.5185185185185185,1.0,-0.002512214060722995,0.012551429275548602,0.012747128361111111,0.08230336513435177,0.01535240565706919,1.111466426789652,0.13318381674009783,0.6849027738600407,0.24680773990665694,-0.05418966148179359,0.5216079712373831,0.16305572476185878,36,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,EUR_5Y,EUR,5Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,745,0.5597315436241611,1.0,0.01194654079074653,0.0059375013144174395,0.006040946155838926,0.06144173054516427,0.017123946936938195,1.2005972686441484,0.1149537305400754,0.6034573711985711,0.2731941959462145,1.9750836921403256,0.02412932558728975,0.0006244385336708709,35,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,JPY_10Y,JPY,10Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,743,0.49125168236877526,1.0,0.04726115090024885,0.0012795387292546467,0.0013430350148102286,0.027660428370588856,0.04727820559805285,1.5084064077435,0.06572527202228695,0.897955388568152,0.1847503033096408,0.0672503501934917,0.4731912010792949,0.6962228539569476,35,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,JPY_15Y,JPY,15Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,700,0.5314285714285715,1.0,0.04227987571720626,0.0018837841480915626,0.0019687622151628574,0.03297242533396487,0.0431631948321729,1.5020093787356639,0.06654734335268542,1.0067430131442832,0.157203327119947,1.9658220427777464,0.02465958531932233,0.0520211185667076,33,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,JPY_1M,JPY,1M,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,782,0.5025575447570333,1.0,-1.8079308702192702,9.862205995297229e-05,3.5208155631713563e-05,0.007422013827703069,-1.8011140652917073,-0.5018649175993825,0.6921187276992803,-3.4649253002016476,0.9997203454373322,1.0922093021038979,0.13737055737579718,0.45728800290881527,37,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,JPY_1W,JPY,1W,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,773,0.49676584734799484,1.0,-1.2616299999687395,0.00013225195905046093,5.851901966364811e-05,0.008714587843220017,-1.2599824776732471,-1.1530186374286033,0.875548632594513,-3.317524461448992,0.9995246463998206,0.13650083389013645,0.4457126826860405,0.5854214625277887,37,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,JPY_1Y,JPY,1Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,773,0.4890038809831824,1.0,-0.058834250981746994,0.00021505000742451196,0.00020329866686416556,0.010049012768370382,-0.057803333103989774,1.9394450083082106,0.026223587264289416,-0.5579938909044064,0.7114948347123731,1.3024533660390836,0.0963807248647186,0.7413051469000924,37,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,JPY_30Y,JPY,30Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,698,0.5616045845272206,1.0,0.02423472179766084,0.0038291110496480453,0.003940734696137536,0.045016329872812955,0.028325592839045344,1.4567334434908952,0.07259498714968793,0.9780091029988974,0.16420457319672427,3.7464651871119776,8.967193955344843e-05,0.0006389248984345954,33,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,JPY_3M,JPY,3M,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,782,0.4936061381074169,1.0,-0.6671406081053861,0.00013822629880400728,8.301580609846547e-05,0.008081665092918697,-0.6650600084525633,0.029637589555636664,0.48817804317070734,-3.4418941841978166,0.9996958116496263,1.4082609835398356,0.0795269021419307,0.6529597872921195,37,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,JPY_5Y,JPY,5Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,730,0.4726027397260274,1.0,0.031989756164174876,0.0008588275792688351,0.0008872234797424657,0.022173584422275152,0.03200535279101624,1.4916305028318617,0.06789801859152644,0.5782963573665737,0.2816213260145716,-1.1586423688988292,0.8766990044465666,0.935455449188608,35,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,JPY_6M,JPY,6M,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,769,0.5071521456436932,1.0,-0.32164557466504995,0.00014730333717509367,0.00011174249459817944,0.008283816173901132,-0.31823920438495024,1.422097477516441,0.07749897749045309,-2.0650788788323924,0.9803746935963182,2.3674194472721144,0.008956309454051237,0.3592085331462151,37,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NEWZ_10Y,NEWZ,10Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,843,0.6180308422301305,1.0,-0.0200475141245271,0.019063758027325583,0.02002661801838672,0.10951655849249786,0.048079011152912576,2.4426983454162805,0.007288958275221469,2.1620265703810575,0.015448594751923712,4.156932885124657,1.61274347973972e-05,3.672252731963625e-12,40,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NEWZ_15Y,NEWZ,15Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,846,0.607565011820331,1.0,-0.019943375067347446,0.020063269902079895,0.021045217736406625,0.11179755998908372,0.04665895343187798,2.48661925570037,0.0064481668956476446,2.2000434624750933,0.014036914446221455,3.6575479507277118,0.00012731981634350742,2.0997895978660033e-10,40,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NEWZ_1Y,NEWZ,1Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,866,0.6385681293302541,1.0,-0.011499945343183438,0.004988136683832434,0.005310183676905313,0.04723511882222539,0.06064705341050691,3.3447236217272707,0.00041182300771347435,2.6698267865349066,0.0038656821744253804,5.913866521611567,1.6708435746082273e-09,1.4945372148831802e-16,41,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NEWZ_30Y,NEWZ,30Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,771,0.5745784695201037,1.0,-0.043705733934837454,0.025389005730198023,0.02571434589520103,0.1189785815702989,0.012652087917341293,1.416880555948542,0.07825892613072472,0.5235626806809052,0.300366694425292,2.2298925831221874,0.0128772874529961,1.9552749626468564e-05,37,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NEWZ_5Y,NEWZ,5Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,869,0.620253164556962,1.0,-0.011342981305263011,0.014322715088041645,0.015212571802531648,0.09460039143490927,0.058494824283551794,2.710465951280942,0.0033594373262666455,2.4470570386196355,0.007300054328579284,4.399442006298371,5.426478748127295e-06,6.723596083378683e-13,41,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,POL_10Y,POL,10Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,749,0.45794392523364486,1.0,-0.004475660797248704,0.019268690902992356,0.019509266822429906,0.10997642644415719,0.012331366505324515,0.737382977209101,0.23044474223017486,0.45890903156358565,0.3232164052067529,-3.3182499455831675,0.9995470830624772,0.9903497248552867,36,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,POL_15Y,POL,15Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,745,0.4885906040268456,1.0,-0.0008356842933205932,0.01979183102119488,0.020272894483221476,0.11001877966342433,0.023729392091728307,1.1476715403763786,0.125552092067708,0.8949480258609285,0.18555215241178927,-2.065275539713739,0.9805515317012976,0.745189242214159,35,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,POL_1Y,POL,1Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,747,0.44712182061579653,1.0,-0.1631953713333254,0.0004122574521150068,0.000355385140562249,0.014913726411664437,-0.16003007740498387,0.5344338525956406,0.29652070144909215,-2.344934708283122,0.9903541794718376,-1.3922996570282709,0.9180841623297065,0.9983026142308427,36,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,POL_5Y,POL,5Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,751,0.43541944074567246,1.0,-0.0002774356697192726,0.013782684148134584,0.013865443062583221,0.09403969797712677,0.005968717629512121,0.5164028376100639,0.30278654216103984,0.19545906097234056,0.4225432622478076,-4.351759157889291,0.9999932475217062,0.9998287132918141,36,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SOFR_10Y,SOFR,10Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,781,0.5531370038412292,1.0,0.008935995298093857,0.021207167582662268,0.02152097057900128,0.11634431010859354,0.01458126598831011,1.212029844144056,0.11275047836972729,0.8841941022465062,0.188431949664338,2.9421985550902465,0.0016294544917208054,0.0016592532583065206,37,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SOFR_1M,SOFR,1M,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,776,0.625,1.0,0.02764268723883334,0.0064402661737521585,0.006896086343427836,0.05323486196305773,0.06609838493540421,2.5230421095047157,0.005817223408209893,2.0553050845818555,0.020092076183329595,4.083854683362909,2.2147368271330237e-05,1.6528855077318334e-12,37,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SOFR_1W,SOFR,1W,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,739,0.5128552097428958,1.0,-0.018761794109324992,0.03563505678278281,0.03557835582205683,0.08885395575712288,-0.0015936925531232493,0.7866007754153408,0.21575780260779176,-0.010059231628923965,0.5040116258539317,-1.2364726577496972,0.891858538485526,0.2539540082304391,35,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SOFR_1Y,SOFR,1Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,796,0.6520100502512562,1.0,0.05119943502322177,0.009013153731530693,0.00962006232361809,0.06566022817500551,0.06308780251842894,3.3379686582113077,0.0004219663405645724,2.647839987796382,0.004130648745350519,6.113837589618541,4.86316431569378e-10,3.6977840890623336e-18,38,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SOFR_30Y,SOFR,30Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,758,0.5065963060686016,1.0,-0.0004197573184112624,0.019929037638193665,0.019984938432321898,0.11069616091097016,0.002797146176733989,0.5366193078006309,0.2957653022247613,0.18238524429715727,0.42766461757157487,0.3208042635853016,0.3741793640838018,0.3718859221312874,36,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SOFR_3M,SOFR,3M,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,797,0.6750313676286073,1.0,0.03696690241075373,0.024037682283840612,0.025539565862358848,0.07233744368249366,0.058806151467584944,1.171963317108013,0.12060589206266403,0.2961489297486869,0.383596796697934,4.705436410093883,1.2666173000441816e-06,1.2521966135393534e-23,38,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SOFR_5Y,SOFR,5Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,792,0.5972222222222222,1.0,0.021562826384082245,0.019312701912166188,0.019780629828030305,0.11107468586808249,0.023655865355765138,1.4638402315485552,0.07161880353672001,1.1752089893816942,0.12013237114062023,5.4815678581636025,2.1078648160255398e-08,2.473872658411929e-08,38,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SOFR_6M,SOFR,6M,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,792,0.6818181818181818,1.0,-0.11336733365040219,0.022664152684951925,0.020737472029671713,0.07437948597391461,-0.09290817378914196,0.7516929078780996,0.22611787819227924,-0.5015427061389941,0.6919356066544163,4.776937628649729,8.899247478932892e-07,3.038492833123587e-25,38,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SONIA_10Y,SONIA,10Y,21,ZIRP_late,ZIRP,oos,fd70b606868e,80,740,0.4756756756756757,1.0,-0.019233142220786537,0.01516131933610068,0.014929804618378376,0.09641387485976509,-0.01550688194789318,-0.4912710260017761,0.688382615174636,-1.0959902736825844,0.863279967381644,-1.945313990596983,0.9741314003534384,0.9131288761354384,35,per_security_nonnok,True,88,12,
